,text,label
649,"In this task, you will be given a conversation and a question. You should categorize the question into matching, summary, logic, arithmetic and commonsense groups. Matching questions are those that can be answered by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. We further define summary, logic, arithmetic and commonsense subcategories. Answering summary questions requires the whole picture of dialogue, such as the topic of dialogue and the relation between speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group.",0.6521621035402125
650,"In this task, you will be given a conversation and a question. You should categorize the question into one or more of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching is a question that is entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. Questions that cannot be answered by the surface meaning of a single sentence belong in the reasoning category. The summary, logic, arithmetic, and commonsense subcategories are defined as follows: Answering summary questions requires the whole picture of the dialogue, such as the topic of the dialogue and the relation between the speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
651,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. A question is in the matching group if it is entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. A question is in the summary group if answering it requires the whole picture of the dialogue, such as the topic of the dialogue and the relation between the speakers. A question is in the logic group if inferring the answer requires logical reasoning. A question is in the arithmetic group if inferring the answer requires arithmetic knowledge. A question is in the commonsense group if answering it requires commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group.",-1.761281327248057
652,"In this task, you will be given a conversation and a question. You will need to categorize the question into one of the following groups: matching, summary, logic, arithmetic, or commonsense. Matching questions are those that can be answered by a single sentence in the dialogue. Summary questions require an understanding of the entire conversation, including the topic and the relationship between the speakers. Logic questions require logical reasoning. Arithmetic questions require knowledge of arithmetic. Commonsense questions require knowledge that is not obtained from the conversation itself, but from general commonsense. Note that a question can belong to more than one group.",0.9360966248094208
653,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, or commonsense. Matching questions are those that can be answered by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category, which has the subcategories of summary, logic, arithmetic, and commonsense. Answering summary questions requires an understanding of the whole dialogue, such as the topic of the dialogue and the relation between the speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
654,"In this task, you will be shown a conversation and a question. You should categorize the question into matching, summary, logic, arithmetic and commonsense groups. Matching is a question entailed or paraphrased by exactly one sentence in a dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. We further define summary, logic, arithmetic and commonsense subcategories. Answering summary questions requires the whole picture of dialogue, such as the topic of dialogue and the relation between speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.3682275822710044
655,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. A matching question is one that is entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. A summary question requires the whole picture of the dialogue in order to be answered, such as the topic of the dialogue and the relation between the speakers. A logic question requires logical reasoning to be answered. An arithmetic question requires arithmetic knowledge to be answered. A commonsense question requires additional commonsense knowledge that is not obtainable from the dialogue itself. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",-1.3353795453442447
656,"In this task, you will be shown a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong in the reasoning category. The summary, logic, arithmetic, and commonsense subcategories require additional information beyond a single sentence in the dialogue. Answering summary questions requires knowledge of the whole dialogue, such as the topic of the dialogue and the relation between the speakers. Logical reasoning is required to answer logic questions. Inferring the answer to arithmetic questions requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group.",0.5101948429056085
657,"In this task, you will be shown a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. Questions that cannot be answered by the surface meaning of a single sentence belong in the reasoning category, which is further divided into the subcategories summary, logic, arithmetic, and commonsense. Answering summary questions requires an understanding of the whole dialogue, including the topic and the relation between the speakers. Logical reasoning is required to answer logical questions. Inferring the answer to arithmetic questions requires arithmetic knowledge. To answer commonsense questions, in addition to the textual information in the dialogue, additional commonsense knowledge is required that cannot be obtained from the dialogue. Note that a question can belong to more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.6521621035402125
658,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are those that can be answered by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. We further define the summary, logic, arithmetic, and commonsense subcategories. Answering summary questions requires an understanding of the whole dialogue, such as the topic of the dialogue and the relation between the speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
659,"In this task, you will be shown a conversation and a question. Your task is to categorize the question into one or more of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. Questions that cannot be answered by the surface meaning of a single sentence belong in the reasoning category. Summary questions require an understanding of the whole dialogue, including the topic of the dialogue and the relationship between the speakers. Logical questions require logical reasoning to answer. Arithmetic questions require knowledge of arithmetic to answer. Commonsense questions require additional knowledge that is not provided by the dialogue. Note that a question can be in more than one group.",0.3682275822710044
660,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, or commonsense. Matching questions are those that are entailed or paraphrased by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. Summary questions require the whole picture of the dialogue, such as the topic of the dialogue and the relation between the speakers. Logical questions require logical reasoning to answer. Arithmetic questions require arithmetic knowledge to answer. Commonsense questions require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group.",0.3682275822710044
661,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are those that can be answered by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category, which has the subcategories of summary, logic, arithmetic, and commonsense. Answering summary questions requires an understanding of the whole dialogue, such as the topic of the dialogue and the relation between the speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
662,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, or commonsense. Matching questions are those that can be answered by a single sentence in the dialogue. Summary questions require an understanding of the whole conversation in order to be answered. Logic questions require logical reasoning to be answered. Arithmetic questions require knowledge of arithmetic to be answered. Commonsense questions require knowledge that goes beyond the information given in the dialogue. Note that a question can be in more than one group.",0.08429306100179618
663,"In this task, you will be shown a conversation and a question. Your task is to categorize the question into matching, summary, logic, arithmetic, and commonsense groups. Matching is a question entailed or paraphrased by exactly one sentence in a dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. We further define summary, logic, arithmetic, and commonsense subcategories. Answering summary questions requires the whole picture of dialogue, such as the topic of dialogue and the relation between speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
664,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are those that can be answered by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. The summary, logic, arithmetic, and commonsense subcategories require answering questions that need the whole picture of the dialogue, logical reasoning, arithmetic knowledge, and commonsense knowledge, respectively. Note that a question can be in more than one group.",0.3682275822710044
665,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are those that can be answered by exactly one sentence in the dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category, which has the subcategories of summary, logic, arithmetic, and commonsense. Answering summary questions requires the whole picture of the dialogue, such as the topic of the dialogue and the relation between the speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
666,"In this task, you will be given a conversation and a question. You should categorize the question into matching, summary, logic, arithmetic and commonsense groups. Matching is a question entailed or paraphrased by exactly one sentence in a dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. We further define summary, logic, arithmetic and commonsense subcategories. Answering summary questions requires the whole picture of dialogue, such as the topic of dialogue and the relation between speakers. We require logical reasoning to answer logical questions. In arithmetic questions, inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.3682275822710044
667,"In this task, you will be given a conversation and a question. You will need to categorize the question into one of the following groups: matching, summary, logic, arithmetic, or commonsense. A matching question is one that can be answered by a single sentence in the dialogue, and the answer can be extracted from that sentence. A summary question requires understanding the whole conversation in order to answer it, such as the topic of the conversation and the relation between the speakers. A logic question requires logical reasoning to answer it. An arithmetic question requires knowledge of arithmetic to answer it. A commonsense question requires knowledge that is not obtained from the dialogue itself, but from additional commonsense knowledge. Note that a question can be in more than one group.",-1.761281327248057
668,"In this task, you will be shown a conversation and a question. You should categorize the question into matching, summary, logic, arithmetic and, commonsense groups. Matching is a question entailed or paraphrased by exactly one sentence in a dialogue. The answer can be extracted from the same sentence. Questions that cannot be answered by the surface meaning of a single sentence belong to the reasoning category. We further define summary, logic, arithmetic and, commonsense subcategories. Answering summary questions requires the whole picture of dialogue, such as the topic of dialogue and the relation between speakers. We require logical reasoning to answer logical questions. In arithmetic questions Inferring the answer requires arithmetic knowledge. To answer commonsense questions, besides the textual information in the dialogue, we also require additional commonsense knowledge that cannot be obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.22626032163640028
669,"In this task, you will be given a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. Questions that cannot be answered by the surface meaning of a single sentence belong in the reasoning category, which has the subcategories summary, logic, arithmetic, and commonsense. Answering summary questions requires an understanding of the whole dialogue, including the topic and the relation between the speakers. We require logical reasoning to answer logical questions. In arithmetic questions, the answer is inferred through arithmetic knowledge. To answer commonsense questions, we need additional commonsense knowledge that is not obtained from the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.5101948429056085
670,"In this task, you will be shown a conversation and a question. You should categorize the question into one of the following groups: matching, summary, logic, arithmetic, and commonsense. Matching questions are entailed or paraphrased by exactly one sentence in the dialogue, and the answer can be extracted from that sentence. Questions that cannot be answered by the surface meaning of a single sentence belong in the reasoning category. The summary, logic, arithmetic, and commonsense subcategories require increasingly more complex levels of reasoning. Answering summary questions requires an understanding of the whole dialogue, including the topic of the dialogue and the relation between the speakers. Logical questions require logical reasoning to answer. Inferring the answer to arithmetic questions requires arithmetic knowledge. Commonsense questions require knowledge that cannot be obtained from the dialogue, in addition to the textual information in the dialogue. Note that a question can be in more than one group. ""W"" and ""M"" in the conversations stand for ""woman"" and ""man"".",0.22626032163640028
671,"In this task, you will be given a conversation and a question. You will need to categorize the question into one or more of the following groups: matching, summary, logic, arithmetic, and commonsense. A matching question is one that can be answered by a single sentence in the dialogue, and the answer can be extracted from that sentence. A summary question requires the whole picture of the dialogue in order to be answered, such as the topic of the dialogue and the relation between the speakers. A logic question requires logical reasoning to answer. An arithmetic question requires arithmetic knowledge to answer. A commonsense question requires knowledge that cannot be obtained from the dialogue, in addition to the textual information in the dialogue. Note that a question can be in more than one group.",-3.038986672959494
672,"In this task, you are given a short passage that may convey a stereotype, an anti-stereotype, or be unrelated. Your task is to classify the passage into one of these three classes. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-1.1173326552615532
673,"In this task, you will be given a short passage. Your task is to classify the passage into one of three categories: stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-0.47656840851657645
674,"In this task, you are given a short passage that may convey a stereotype, an anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. Your task is to classify the passage into one of these three categories.",-1.2454855046105486
675,"You will be given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage as stereotype, anti-stereotype, or unrelated.",0.03604298887940494
676,"In this task, you will be given a short passage. Your task is to classify the passage as stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",1.189418633020363
677,"In this task, you will be given a short passage that may express a stereotype, an anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not express a stereotype or anti-stereotype. Your task is to classify the passage into one of the three classes: stereotype, anti-stereotype, or unrelated.",1.7020300304163445
678,"In this task, you are given a short passage that may convey a stereotype, an anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of the three given classes.",-1.1173326552615532
679,"In this task, you are given a short passage. Your task is to classify the passage into three classes: stereotype, anti-stereotype, and unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-0.3484155591675811
680,"In this task, you will be given a short passage. Your task is to classify the passage into three classes: stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated.",-0.3484155591675811
681,"In this task, you are given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. You are expected to classify the passage into three classes: stereotype, anti-stereotype, and unrelated. If the passage conveys a stereotype, classify it as 'stereotype'. If the passage goes against a common stereotype, classify it as 'anti-stereotype'. If the passage does not convey a stereotype or anti-stereotype, classify it as 'unrelated'.",-0.6047212578655718
682,"In this task, you are given a short passage that may convey a stereotype, anti-stereotype, or be unrelated. Your task is to classify the passage into one of three classes: stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, then it is classified as unrelated.",1.8301828797653399
683,"In this task, you are given a short passage that may convey a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of the three classes.",-0.22026270981858576
684,"In this task, you are given a short passage that may convey stereotype, anti-stereotype, or is unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. You are expected to classify the passage into three classes: stereotype, anti-stereotype, and unrelated.",1.9583357291143353
685,"In this task, you are given a short passage. Your task is to classify the passage as either a stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-0.09210986046959041
686,"You will be given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. Your task is to classify the passage into three classes: stereotype, anti-stereotype, and unrelated.",-0.7328741072145671
687,"In this task, you are given a short passage. Your task is to classify the passage into one of three classes: stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-0.09210986046959041
688,"Given a short passage, your task is to classify it as either a stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated.",-0.9891798059125578
689,"In this task, you are given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. You are expected to classify the passage into three classes: stereotype, anti-stereotype, and unrelated.",-0.8610269565635625
690,"In this task, you are given a short passage that may convey a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of these three categories.",-0.47656840851657645
691,"You will be given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of the three classes: stereotype, anti-stereotype, or unrelated.",-0.22026270981858576
692,"In this task, you are given a short passage that may convey a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. Your task is to classify the passage into one of the three classes: stereotype, anti-stereotype, or unrelated.",1.8301828797653399
693,"In this task, you are given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. Your task is to classify the passage into three classes: stereotype, anti-stereotype, and unrelated.",-0.7328741072145671
694,"In this task, you are given a passage that may be related to a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not relate to a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of the three given categories.",-0.6047212578655718
695,"You are given a passage that may convey a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. Classify the passage into three classes: stereotype, anti-stereotype, and unrelated.",1.7020300304163445
696,"In this task, you are given a short passage that may convey a stereotype, an anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype. Your task is to classify the passage into one of the three classes: stereotype, anti-stereotype, or unrelated.",1.8301828797653399
697,"You are given a passage, and your task is to classify it as a stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",0.5486543862753863
698,"In this task, you are given a short passage that may convey a stereotype, an anti-stereotype, or be unrelated. Your task is to classify the passage into one of these three categories. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-1.2454855046105486
699,"In this task, you are given a short passage that may convey a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of these three classes.",-0.22026270981858576
700,"In this task, you will be given a short passage. Your task is to classify the passage into one of three classes: stereotype, anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. The passage is unrelated if it does not convey a stereotype or anti-stereotype.",-0.09210986046959041
701,"In this task, you are given a short passage that may convey a stereotype, anti-stereotype, or be unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to read the passage and classify it as one of the three given classes.",0.16419583822840028
702,"You will be given a short passage that could be a stereotype, an anti-stereotype, or unrelated. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into one of the three classes.",-0.7328741072145671
703,"You will be given a short passage. A stereotype is an over-generalized belief about a particular group of people. An anti-stereotype is an idea that goes against a common stereotype. If the passage does not convey a stereotype or anti-stereotype, it is classified as unrelated. Your task is to classify the passage into three classes: stereotype, anti-stereotype, and unrelated.",-0.22026270981858576
704,"In this task, you are given a review of a movie. Your task is to classify the review as either positive or negative based on its content.",-0.3697936275215449
705,"Given a review of a movie, your task is to classify it as either 1) positive or 2) negative based on its content.",-2.3420263076364507
706,"In this task, you will be given a movie review. Your task is to classify the review as either positive or negative based on its content.",-0.260225145292939
707,"In this task, you will be given a review of a movie. You will need to classify the review as either positive or negative based on its content.",-0.04108818083572721
708,"In this task, you are given a review of a movie. You need to read the review and determine if it is positive or negative.",0.725891194764514
709,"In this task, you will be given a review of a movie. Your task is to classify the review as either positive or negative based on its content.",-0.260225145292939
710,"Given a review of a movie, your task is to classify it as positive or negative based on its content.",0.6163227125359081
711,"Given a review of a movie, your task is to output 'positive' or 'negative' based on the review's content.",1.4928705703647553
712,"In this task, you are given a movie review. Your task is to classify the review as either 1) positive or 2) negative based on its content.",-2.0133208609506332
713,"In this task, you are given a review of a movie. You need to read the review and classify it as positive or negative based on its content.",0.06848030139287868
714,"Given a movie review, your task is to classify it as either positive or negative based on its content.",-0.1506566630643331
715,"Given a movie review, your task is to output whether the review is 1) positive or 2) negative based on its content.",-2.451594789865057
716,"In this task, you are given a review of a movie. Your task is to determine if the review is positive or negative based on its content.",-0.260225145292939
717,You will be given a movie review. Your task is to read the review and decide if it is positive or negative.,1.0545966414503316
718,You will be given a review of a movie. Your task is to read the review and decide if it is positive or negative.,0.9450281592217258
719,"In this task, you are given a movie review. Your task is to classify it as either positive or negative based on its content.",-0.04108818083572721
720,"Given a review of a movie, your task is to classify it as either positive or negative based on its content.",-0.04108818083572721
721,"Given a movie review, your task is to classify it as positive or negative based on its content.",0.5067542303073023
722,You will be given a review of a movie. You need to read the review and classify it as either positive or negative.,1.3833020881361493
723,"In this task, you will be given a movie review. Your task is to read the review and classify it as either positive or negative based on its content.",0.5067542303073023
724,"In this task, you are given a review of a movie. You need to classify the review as either positive or negative based on its content.",-0.1506566630643331
725,"You will be given a review of a movie, and you will need to classify it as either positive or negative based on its content.",-0.04108818083572721
726,"In this task, you are given a review of a movie. You need to read the review and classify it as positive or negative.",1.2737336059075435
727,"In this task, you are given a review of a movie. Your task is to determine whether the review is positive or negative based on its content.",0.06848030139287868
728,"You are given a review of a movie, and your task is to output 'positive' or 'negative', depending on whether the review is positive or negative.",1.2737336059075435
729,You are given a movie review. Your task is to classify the review as positive or negative based on its content.,0.17804878362148457
730,"In this task, you are given a review of a movie. You need to read the review and decide if it is positive or negative.",0.6163227125359081
731,"In this task, you are given a review of a movie. Your task is to classify the review as positive or negative based on its content.",0.17804878362148457
732,"In this task, you are given a movie review. Your task is to classify the review as positive or negative based on its content.",0.28761726585009045
733,"In this task, you are given a movie review. Your task is to classify the review as either positive or negative based on its content.",-0.3697936275215449
734,"In this task, you are given a review of a movie. You need to read the review and decide if it is positive or negative. If the review is positive, output 'positive'. If the review is negative, output 'negative'.",-2.122889343179239
735,You are given a review of a movie. Your task is to classify the review as either positive or negative based on its content.,-0.260225145292939
736,"In this task, you are given a public comment from an online platform. You are expected to classify the comment into two classes: threat and non-threat. A threat is a statement that someone will be hurt or harmed, especially if the person does not do something in particular.",0.3356433632826907
737,"In this task, you are given a public comment from an online platform. Your task is to classify the comment into one of two classes: threat or non-threat. A threat is a statement that someone will be hurt or harmed, especially if the person does not do something in particular.",0.2030435160598993
738,"In this task, you will be given a public comment from an online platform. You are expected to classify the comment into one of two categories: threat or non-threat. A threat is a statement that someone will be hurt or harmed if they do not do something in particular.",0.8660427521738562
739,"You will be given a public comment from online platforms. Your task is to classify the comment into one of two classes: threat or non-threat. A threat is a statement that someone will be hurt or harmed, especially if the person does not do something in particular.",0.2030435160598993
740,"In this task, you are given a public comment from online platforms. You are expected to classify the comment into one of two classes: threat or non-threat. A threat is a statement that someone will be hurt or harmed, especially if the person does not do something in particular.",0.2030435160598993
741,"In this task, you are given a public comment from online platforms. Your task is to classify the comment as either a threat or non-threat. A threat is a statement that someone will be hurt or harmed if they do not do something in particular.",0.2030435160598993
742,You will be given a public comment from an online platform. Your task is to classify the comment as either a 'threat' or 'non-threat'. A 'threat' is a statement that someone will be hurt or harmed if they do not do something in particular.,-1.65335434505918
743,You will be given a public comment from an online platform. Your task is to classify the comment into one of two classes: 'threat' or 'non-threat'. A 'threat' is a statement that someone will be hurt or harmed if they do not do something in particular.,-1.7859541922819713
744,"In this task, you are given a public comment from online platforms. You are expected to classify the comment as either a threat or non-threat. A threat is a statement that someone will be hurt or harmed, especially if the person does not do something in particular.",0.6008430577282734
745,You will be given a public comment from an online platform. Your task is to classify the comment into one of two categories: threat or non-threat. A threat is a statement that someone will be harmed if they do not do something.,1.1312424466194388
746,"In this task, you will be given a public comment from an online platform. You will need to classify the comment into one of two classes: threat or non-threat. A threat is a statement that someone will be harmed if they do not take a certain action.",0.46824321050548207
